
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-09-25T13:08:34Z,,-9.494030512869358,-77.448316169902682,-9.413713775575161,-77.351128840819001,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,-9.418045124039054,-77.356321513652802,4550.01123046875,2021-09-25T13:03:24Z,,,"Camp1","25-JAN-02 5:46:53AM","25-JAN-02 5:46:53AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
2,-9.419228062033653,-77.375965593382716,5085.94189453125,2021-09-25T13:03:24Z,,,"Pass","25-JAN-02 12:30:37PM","25-JAN-02 12:30:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
3,-9.419133933261037,-77.361324168741703,4744.6767578125,2021-09-25T13:03:24Z,,,"Stop Point","25-JAN-02 8:27:12AM","25-JAN-02 8:27:12AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
4,-9.417707500979304,-77.370328092947602,4978.755859375,2021-09-25T13:03:24Z,,,"Stoppoint2","25-JAN-02 10:40:27AM","25-JAN-02 10:40:27AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
5,-9.480042541399598,-77.448278116062284,3824.94189453125,2021-09-25T13:03:24Z,,,"Tienda","26-JAN-02 7:17:36AM","26-JAN-02 7:17:36AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG",,,,,,"Black",
2,"ACTIVE LOG 002",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
192,1,-9.486728450283408,-77.40176391787827,3858.869140625,2002-01-24T12:27:48Z,,,,,,,,,,,,,,,,,,,,,
193,1,-9.486747477203608,-77.401747070252895,3858.869140625,2002-01-24T12:27:52Z,,,,,,,,,,,,,,,,,,,,,
194,1,-9.486758960410953,-77.401728965342045,3859.349609375,2002-01-24T12:27:54Z,,,,,,,,,,,,,,,,,,,,,
195,1,-9.486730210483074,-77.401558225974441,3860.3115234375,2002-01-24T12:28:09Z,,,,,,,,,,,,,,,,,,,,,
196,1,-9.486730126664043,-77.401526039466262,3860.3115234375,2002-01-24T12:28:12Z,,,,,,,,,,,,,,,,,,,,,
197,1,-9.486658377572894,-77.401353288441896,3861.27294921875,2002-01-24T12:28:28Z,,,,,,,,,,,,,,,,,,,,,
198,1,-9.486645134165883,-77.401329819113016,3861.27294921875,2002-01-24T12:28:31Z,,,,,,,,,,,,,,,,,,,,,
199,1,-9.48665720410645,-77.401290340349078,3860.7919921875,2002-01-24T12:28:44Z,,,,,,,,,,,,,,,,,,,,,
200,1,-9.486656030640006,-77.401287909597158,3860.7919921875,2002-01-24T12:30:24Z,,,,,,,,,,,,,,,,,,,,,
201,1,-9.486648067831993,-77.40128455683589,3860.7919921875,2002-01-24T12:31:23Z,,,,,,,,,,,,,,,,,,,,,
202,1,-9.486632058396936,-77.401275252923369,3860.3115234375,2002-01-24T12:32:23Z,,,,,,,,,,,,,,,,,,,,,
203,1,-9.486612696200609,-77.401215825229883,3859.83056640625,2002-01-24T12:32:47Z,,,,,,,,,,,,,,,,,,,,,
204,1,-9.486596938222647,-77.401188416406512,3860.3115234375,2002-01-24T12:32:50Z,,,,,,,,,,,,,,,,,,,,,
205,1,-9.48657464236021,-77.401121445000172,3860.3115234375,2002-01-24T12:32:57Z,,,,,,,,,,,,,,,,,,,,,
206,1,-9.486556202173233,-77.40109596401453,3860.3115234375,2002-01-24T12:33:00Z,,,,,,,,,,,,,,,,,,,,,
207,1,-9.486508928239346,-77.401005020365119,3860.3115234375,2002-01-24T12:33:10Z,,,,,,,,,,,,,,,,,,,,,
208,1,-9.486438855528832,-77.40089169703424,3860.7919921875,2002-01-24T12:33:24Z,,,,,,,,,,,,,,,,,,,,,
209,1,-9.486363418400288,-77.400791449472308,3860.7919921875,2002-01-24T12:33:35Z,,,,,,,,,,,,,,,,,,,,,
210,1,-9.486321760341525,-77.400737721472979,3860.7919921875,2002-01-24T12:33:41Z,,,,,,,,,,,,,,,,,,,,,
211,1,-9.486275156959891,-77.400683155283332,3860.7919921875,2002-01-24T12:33:48Z,,,,,,,,,,,,,,,,,,,,,
212,1,-9.486169461160898,-77.400538651272655,3860.3115234375,2002-01-24T12:34:05Z,,,,,,,,,,,,,,,,,,,,,
213,1,-9.486162504181266,-77.4005311075598,3860.3115234375,2002-01-24T12:34:06Z,,,,,,,,,,,,,,,,,,,,,
214,1,-9.486105507239699,-77.400461034849286,3859.83056640625,2002-01-24T12:34:14Z,,,,,,,,,,,,,,,,,,,,,
215,1,-9.486070470884442,-77.400419544428587,3859.349609375,2002-01-24T12:34:19Z,,,,,,,,,,,,,,,,,,,,,
216,1,-9.486025040969253,-77.400367828086019,3859.349609375,2002-01-24T12:34:25Z,,,,,,,,,,,,,,,,,,,,,
217,1,-9.48595991358161,-77.400296665728092,3858.869140625,2002-01-24T12:34:33Z,,,,,,,,,,,,,,,,,,,,,
218,1,-9.485913477838039,-77.400257522240281,3858.38818359375,2002-01-24T12:34:38Z,,,,,,,,,,,,,,,,,,,,,
219,1,-9.485773667693138,-77.400125339627266,3859.349609375,2002-01-24T12:34:55Z,,,,,,,,,,,,,,,,,,,,,
220,1,-9.485763944685459,-77.400119220837951,3859.349609375,2002-01-24T12:34:56Z,,,,,,,,,,,,,,,,,,,,,
221,1,-9.485718598589301,-77.400076305493712,3859.349609375,2002-01-24T12:35:02Z,,,,,,,,,,,,,,,,,,,,,
222,1,-9.485621536150575,-77.399985445663333,3859.83056640625,2002-01-24T12:35:13Z,,,,,,,,,,,,,,,,,,,,,
223,1,-9.485587757080793,-77.399943703785539,3860.3115234375,2002-01-24T12:35:18Z,,,,,,,,,,,,,,,,,,,,,
224,1,-9.485525479540229,-77.399876480922103,3861.27294921875,2002-01-24T12:35:26Z,,,,,,,,,,,,,,,,,,,,,
225,1,-9.485434954985976,-77.399779250845313,3861.27294921875,2002-01-24T12:35:38Z,,,,,,,,,,,,,,,,,,,,,
226,1,-9.485423052683473,-77.399759301915765,3860.7919921875,2002-01-24T12:35:40Z,,,,,,,,,,,,,,,,,,,,,
227,1,-9.485400505363941,-77.399744717404246,3860.7919921875,2002-01-24T12:35:43Z,,,,,,,,,,,,,,,,,,,,,
228,1,-9.485339736565948,-77.399665843695402,3861.27294921875,2002-01-24T12:35:52Z,,,,,,,,,,,,,,,,,,,,,
229,1,-9.485295480117202,-77.399638518691063,3860.7919921875,2002-01-24T12:35:57Z,,,,,,,,,,,,,,,,,,,,,
230,1,-9.485227921977639,-77.399565177038312,3861.27294921875,2002-01-24T12:36:06Z,,,,,,,,,,,,,,,,,,,,,
231,1,-9.485185761004686,-77.399530978873372,3861.75341796875,2002-01-24T12:36:11Z,,,,,,,,,,,,,,,,,,,,,
232,1,-9.485168578103185,-77.399518573656678,3861.75341796875,2002-01-24T12:36:13Z,,,,,,,,,,,,,,,,,,,,,
233,1,-9.485147790983319,-77.399516142904758,3861.75341796875,2002-01-24T12:36:15Z,,,,,,,,,,,,,,,,,,,,,
234,1,-9.485042849555612,-77.399449422955513,3863.1953125,2002-01-24T12:36:27Z,,,,,,,,,,,,,,,,,,,,,
235,1,-9.484974117949605,-77.399454368278384,3863.67626953125,2002-01-24T12:36:34Z,,,,,,,,,,,,,,,,,,,,,
236,1,-9.484895244240761,-77.399458307772875,3863.67626953125,2002-01-24T12:36:45Z,,,,,,,,,,,,,,,,,,,,,
237,1,-9.484836822375655,-77.399422852322459,3863.67626953125,2002-01-24T12:36:51Z,,,,,,,,,,,,,,,,,,,,,
238,1,-9.484820729121566,-77.399407345801592,3863.67626953125,2002-01-24T12:36:53Z,,,,,,,,,,,,,,,,,,,,,
239,1,-9.484800528734922,-77.399392845109105,3863.1953125,2002-01-24T12:36:56Z,,,,,,,,,,,,,,,,,,,,,
240,1,-9.48477010242641,-77.399386307224631,3863.1953125,2002-01-24T12:36:59Z,,,,,,,,,,,,,,,,,,,,,
241,1,-9.484718637540937,-77.399373818188906,3863.1953125,2002-01-24T12:37:04Z,,,,,,,,,,,,,,,,,,,,,
242,1,-9.484610846266151,-77.399336686357856,3863.1953125,2002-01-24T12:37:15Z,,,,,,,,,,,,,,,,,,,,,
243,1,-9.484595004469156,-77.399325706064701,3863.67626953125,2002-01-24T12:37:17Z,,,,,,,,,,,,,,,,,,,,,
244,1,-9.484557034447789,-77.399308187887073,3863.67626953125,2002-01-24T12:37:21Z,,,,,,,,,,,,,,,,,,,,,
245,1,-9.484509592875838,-77.399271056056023,3864.15673828125,2002-01-24T12:37:27Z,,,,,,,,,,,,,,,,,,,,,
246,1,-9.484462067484856,-77.399246916174889,3863.67626953125,2002-01-24T12:37:32Z,,,,,,,,,,,,,,,,,,,,,
247,1,-9.484438849613071,-77.39922596141696,3863.67626953125,2002-01-24T12:37:35Z,,,,,,,,,,,,,,,,,,,,,
248,1,-9.484368693083525,-77.399191344156861,3863.67626953125,2002-01-24T12:37:42Z,,,,,,,,,,,,,,,,,,,,,
249,1,-9.4843147136271,-77.399162678048015,3864.15673828125,2002-01-24T12:37:47Z,,,,,,,,,,,,,,,,,,,,,
250,1,-9.484289484098554,-77.399156810715795,3864.15673828125,2002-01-24T12:37:49Z,,,,,,,,,,,,,,,,,,,,,
251,1,-9.484254363924265,-77.399151446297765,3864.15673828125,2002-01-24T12:37:52Z,,,,,,,,,,,,,,,,,,,,,
252,1,-9.484176831319928,-77.399129653349519,3864.63720703125,2002-01-24T12:37:59Z,,,,,,,,,,,,,,,,,,,,,
253,1,-9.484136682003737,-77.399113895371556,3865.5986328125,2002-01-24T12:38:04Z,,,,,,,,,,,,,,,,,,,,,
254,1,-9.484095610678196,-77.399113811552525,3866.56005859375,2002-01-24T12:38:08Z,,,,,,,,,,,,,,,,,,,,,
255,1,-9.483969295397401,-77.399062430486083,3865.5986328125,2002-01-24T12:38:21Z,,,,,,,,,,,,,,,,,,,,,
256,1,-9.483959907665849,-77.399056730791926,3865.5986328125,2002-01-24T12:38:22Z,,,,,,,,,,,,,,,,,,,,,
257,1,-9.483933672308922,-77.399033345282078,3866.0791015625,2002-01-24T12:38:26Z,,,,,,,,,,,,,,,,,,,,,
258,1,-9.483915651217103,-77.399032758548856,3866.0791015625,2002-01-24T12:38:28Z,,,,,,,,,,,,,,,,,,,,,
259,1,-9.483860330656171,-77.398970648646355,3865.5986328125,2002-01-24T12:38:36Z,,,,,,,,,,,,,,,,,,,,,
260,1,-9.483844572678208,-77.398947766050696,3866.0791015625,2002-01-24T12:38:39Z,,,,,,,,,,,,,,,,,,,,,
261,1,-9.48383828625083,-77.398927314206958,3866.0791015625,2002-01-24T12:38:41Z,,,,,,,,,,,,,,,,,,,,,
262,1,-9.483782881870866,-77.398849949240685,3865.5986328125,2002-01-24T12:38:53Z,,,,,,,,,,,,,,,,,,,,,
263,1,-9.48373761959374,-77.398795047774911,3865.5986328125,2002-01-24T12:39:00Z,,,,,,,,,,,,,,,,,,,,,
264,1,-9.483719933778048,-77.398768896237016,3865.5986328125,2002-01-24T12:39:03Z,,,,,,,,,,,,,,,,,,,,,
265,1,-9.48367559351027,-77.398722041398287,3865.5986328125,2002-01-24T12:39:09Z,,,,,,,,,,,,,,,,,,,,,
266,1,-9.483579453080893,-77.398615758866072,3866.56005859375,2002-01-24T12:39:22Z,,,,,,,,,,,,,,,,,,,,,
267,1,-9.483553469181061,-77.39854970946908,3867.521484375,2002-01-24T12:39:30Z,,,,,,,,,,,,,,,,,,,,,
268,1,-9.483475517481566,-77.398406127467752,3868.96337890625,2002-01-24T12:39:45Z,,,,,,,,,,,,,,,,,,,,,
269,1,-9.483383651822805,-77.39827461540699,3870.4052734375,2002-01-24T12:39:59Z,,,,,,,,,,,,,,,,,,,,,
270,1,-9.483362697064877,-77.398247793316841,3870.8857421875,2002-01-24T12:40:02Z,,,,,,,,,,,,,,,,,,,,,
271,1,-9.483321793377399,-77.398210493847728,3871.36669921875,2002-01-24T12:40:07Z,,,,,,,,,,,,,,,,,,,,,
272,1,-9.483275273814797,-77.398150227963924,3872.32763671875,2002-01-24T12:40:15Z,,,,,,,,,,,,,,,,,,,,,
273,1,-9.483251720666885,-77.398122819140553,3873.2890625,2002-01-24T12:40:19Z,,,,,,,,,,,,,,,,,,,,,
274,1,-9.483237555250526,-77.398109827190638,3873.76953125,2002-01-24T12:40:21Z,,,,,,,,,,,,,,,,,,,,,
275,1,-9.483192963525653,-77.398037659004331,3874.25048828125,2002-01-24T12:40:29Z,,,,,,,,,,,,,,,,,,,,,
276,1,-9.483148120343685,-77.397977309301496,3874.73095703125,2002-01-24T12:40:38Z,,,,,,,,,,,,,,,,,,,,,
277,1,-9.483098080381751,-77.397895334288478,3873.76953125,2002-01-24T12:40:47Z,,,,,,,,,,,,,,,,,,,,,
278,1,-9.483004119247198,-77.39778695628047,3873.2890625,2002-01-24T12:41:01Z,,,,,,,,,,,,,,,,,,,,,
279,1,-9.482971932739019,-77.397753847762942,3873.2890625,2002-01-24T12:41:06Z,,,,,,,,,,,,,,,,,,,,,
280,1,-9.482944188639522,-77.397709172219038,3873.76953125,2002-01-24T12:41:13Z,,,,,,,,,,,,,,,,,,,,,
281,1,-9.482906134799123,-77.397670112550259,3874.25048828125,2002-01-24T12:41:18Z,,,,,,,,,,,,,,,,,,,,,
282,1,-9.482873193919659,-77.397662736475468,3874.25048828125,2002-01-24T12:41:21Z,,,,,,,,,,,,,,,,,,,,,
283,1,-9.482824075967073,-77.397629292681813,3874.25048828125,2002-01-24T12:41:26Z,,,,,,,,,,,,,,,,,,,,,
284,1,-9.482780741527677,-77.397578246891499,3874.25048828125,2002-01-24T12:41:33Z,,,,,,,,,,,,,,,,,,,,,
285,1,-9.482763642445207,-77.397553101181984,3874.73095703125,2002-01-24T12:41:36Z,,,,,,,,,,,,,,,,,,,,,
286,1,-9.482717290520668,-77.39750943146646,3875.2119140625,2002-01-24T12:41:42Z,,,,,,,,,,,,,,,,,,,,,
287,1,-9.482675967738032,-77.397474143654108,3875.2119140625,2002-01-24T12:41:47Z,,,,,,,,,,,,,,,,,,,,,
288,1,-9.482663394883275,-77.397456206381321,3874.73095703125,2002-01-24T12:41:49Z,,,,,,,,,,,,,,,,,,,,,
289,1,-9.482633136212826,-77.397426115348935,3874.73095703125,2002-01-24T12:41:53Z,,,,,,,,,,,,,,,,,,,,,
290,1,-9.482580414041877,-77.397343805059791,3875.6923828125,2002-01-24T12:42:02Z,,,,,,,,,,,,,,,,,,,,,
291,1,-9.482564739882946,-77.39733056165278,3876.1728515625,2002-01-24T12:42:04Z,,,,,,,,,,,,,,,,,,,,,
292,1,-9.482484692707658,-77.397237522527575,3877.13427734375,2002-01-24T12:42:16Z,,,,,,,,,,,,,,,,,,,,,
293,1,-9.482465917244554,-77.397207012400031,3877.615234375,2002-01-24T12:42:20Z,,,,,,,,,,,,,,,,,,,,,
294,1,-9.482435658574104,-77.397163091227412,3878.095703125,2002-01-24T12:42:25Z,,,,,,,,,,,,,,,,,,,,,
295,1,-9.482388887554407,-77.39710190333426,3878.576171875,2002-01-24T12:42:32Z,,,,,,,,,,,,,,,,,,,,,
296,1,-9.48232451453805,-77.397023281082511,3879.53759765625,2002-01-24T12:42:41Z,,,,,,,,,,,,,,,,,,,,,
297,1,-9.482297357171774,-77.396994531154633,3879.53759765625,2002-01-24T12:42:45Z,,,,,,,,,,,,,,,,,,,,,
298,1,-9.482248239219189,-77.396967876702547,3879.53759765625,2002-01-24T12:42:50Z,,,,,,,,,,,,,,,,,,,,,
299,1,-9.482176909223199,-77.396914567798376,3880.9794921875,2002-01-24T12:42:58Z,,,,,,,,,,,,,,,,,,,,,
300,1,-9.482090910896659,-77.396852960810065,3880.4990234375,2002-01-24T12:43:07Z,,,,,,,,,,,,,,,,,,,,,
301,1,-9.48201815597713,-77.396799232810736,3879.05712890625,2002-01-24T12:43:15Z,,,,,,,,,,,,,,,,,,,,,
302,1,-9.481952860951424,-77.396723795682192,3879.53759765625,2002-01-24T12:43:24Z,,,,,,,,,,,,,,,,,,,,,
303,1,-9.481924613937736,-77.396706864237785,3879.53759765625,2002-01-24T12:43:27Z,,,,,,,,,,,,,,,,,,,,,
304,1,-9.481850685551763,-77.396611645817757,3880.01806640625,2002-01-24T12:43:38Z,,,,,,,,,,,,,,,,,,,,,
305,1,-9.481815816834569,-77.396570993587375,3880.4990234375,2002-01-24T12:43:43Z,,,,,,,,,,,,,,,,,,,,,
306,1,-9.481741301715374,-77.396469237282872,3880.4990234375,2002-01-24T12:43:54Z,,,,,,,,,,,,,,,,,,,,,
307,1,-9.481711629778147,-77.396443840116262,3880.4990234375,2002-01-24T12:43:58Z,,,,,,,,,,,,,,,,,,,,,
308,1,-9.48168832808733,-77.396423723548651,3880.4990234375,2002-01-24T12:44:01Z,,,,,,,,,,,,,,,,,,,,,
309,1,-9.481658572331071,-77.396410815417767,3880.4990234375,2002-01-24T12:44:04Z,,,,,,,,,,,,,,,,,,,,,
310,1,-9.481603251770139,-77.396389525383711,3880.4990234375,2002-01-24T12:44:09Z,,,,,,,,,,,,,,,,,,,,,
311,1,-9.481521444395185,-77.396347029134631,3880.01806640625,2002-01-24T12:44:18Z,,,,,,,,,,,,,,,,,,,,,
312,1,-9.481501830741763,-77.396344011649489,3879.53759765625,2002-01-24T12:44:20Z,,,,,,,,,,,,,,,,,,,,,
313,1,-9.481395464390516,-77.396271508187056,3878.576171875,2002-01-24T12:44:32Z,,,,,,,,,,,,,,,,,,,,,
314,1,-9.48137367144227,-77.396267065778375,3878.576171875,2002-01-24T12:44:34Z,,,,,,,,,,,,,,,,,,,,,
315,1,-9.4812495354563,-77.396183079108596,3879.05712890625,2002-01-24T12:44:47Z,,,,,,,,,,,,,,,,,,,,,
316,1,-9.48121584020555,-77.396151730790734,3878.576171875,2002-01-24T12:44:51Z,,,,,,,,,,,,,,,,,,,,,
317,1,-9.481186838820577,-77.396131530404091,3878.095703125,2002-01-24T12:44:54Z,,,,,,,,,,,,,,,,,,,,,
318,1,-9.481103522703052,-77.396089620888233,3878.095703125,2002-01-24T12:45:02Z,,,,,,,,,,,,,,,,,,,,,
319,1,-9.481085417792201,-77.396080065518618,3878.095703125,2002-01-24T12:45:04Z,,,,,,,,,,,,,,,,,,,,,
320,1,-9.481030516326428,-77.396055422723293,3878.095703125,2002-01-24T12:45:09Z,,,,,,,,,,,,,,,,,,,,,
321,1,-9.480908391997218,-77.396018709987402,3878.576171875,2002-01-24T12:45:20Z,,,,,,,,,,,,,,,,,,,,,
322,1,-9.480800433084369,-77.395931705832481,3880.01806640625,2002-01-24T12:45:33Z,,,,,,,,,,,,,,,,,,,,,
323,1,-9.480770761147142,-77.395902704447508,3880.4990234375,2002-01-24T12:45:37Z,,,,,,,,,,,,,,,,,,,,,
324,1,-9.480719547718763,-77.395858950912952,3880.9794921875,2002-01-24T12:45:43Z,,,,,,,,,,,,,,,,,,,,,
325,1,-9.480621898546815,-77.395807988941669,3880.01806640625,2002-01-24T12:45:56Z,,,,,,,,,,,,,,,,,,,,,
326,1,-9.480609074234963,-77.395795164629817,3880.01806640625,2002-01-24T12:46:00Z,,,,,,,,,,,,,,,,,,,,,
327,1,-9.480602871626616,-77.395743615925312,3880.01806640625,2002-01-24T12:46:05Z,,,,,,,,,,,,,,,,,,,,,
328,1,-9.48058501817286,-77.395678320899606,3880.01806640625,2002-01-24T12:46:16Z,,,,,,,,,,,,,,,,,,,,,
329,1,-9.480540174990892,-77.395661724731326,3880.4990234375,2002-01-24T12:46:21Z,,,,,,,,,,,,,,,,,,,,,
330,1,-9.480510335415602,-77.395663904026151,3880.4990234375,2002-01-24T12:46:24Z,,,,,,,,,,,,,,,,,,,,,
331,1,-9.480505557730794,-77.395641524344683,3880.01806640625,2002-01-24T12:46:35Z,,,,,,,,,,,,,,,,,,,,,
332,1,-9.4805121794343,-77.395641691982746,3880.01806640625,2002-01-24T12:46:36Z,,,,,,,,,,,,,,,,,,,,,
333,1,-9.480523997917771,-77.395630544051528,3879.53759765625,2002-01-24T12:46:38Z,,,,,,,,,,,,,,,,,,,,,
334,1,-9.480522824451327,-77.3956164624542,3879.53759765625,2002-01-24T12:46:40Z,,,,,,,,,,,,,,,,,,,,,
335,1,-9.480582503601909,-77.395536080002785,3879.53759765625,2002-01-24T12:46:48Z,,,,,,,,,,,,,,,,,,,,,
336,1,-9.480637907981873,-77.395463995635509,3877.615234375,2002-01-24T12:47:01Z,,,,,,,,,,,,,,,,,,,,,
337,1,-9.480636063963175,-77.395457206293941,3877.13427734375,2002-01-24T12:47:41Z,,,,,,,,,,,,,,,,,,,,,
338,1,-9.480626424774528,-77.395459301769733,3877.13427734375,2002-01-24T12:47:55Z,,,,,,,,,,,,,,,,,,,,,
339,1,-9.48063095100224,-77.395464917644858,3877.13427734375,2002-01-24T12:48:13Z,,,,,,,,,,,,,,,,,,,,,
340,1,-9.480576552450657,-77.395467264577746,3875.6923828125,2002-01-24T12:48:22Z,,,,,,,,,,,,,,,,,,,,,
341,1,-9.480537744238973,-77.395452260971069,3875.6923828125,2002-01-24T12:48:26Z,,,,,,,,,,,,,,,,,,,,,
342,1,-9.480522824451327,-77.395439855754375,3875.2119140625,2002-01-24T12:48:28Z,,,,,,,,,,,,,,,,,,,,,
343,1,-9.480487369000912,-77.395422086119652,3874.73095703125,2002-01-24T12:48:32Z,,,,,,,,,,,,,,,,,,,,,
344,1,-9.480441771447659,-77.395437089726329,3874.25048828125,2002-01-24T12:48:37Z,,,,,,,,,,,,,,,,,,,,,
345,1,-9.480402795597911,-77.395475059747696,3874.25048828125,2002-01-24T12:48:42Z,,,,,,,,,,,,,,,,,,,,,
346,1,-9.480366418138146,-77.395459972321987,3872.80859375,2002-01-24T12:48:49Z,,,,,,,,,,,,,,,,,,,,,
347,1,-9.480351749807596,-77.395384199917316,3871.84716796875,2002-01-24T12:48:56Z,,,,,,,,,,,,,,,,,,,,,
348,1,-9.480331214144826,-77.39536140114069,3871.84716796875,2002-01-24T12:48:59Z,,,,,,,,,,,,,,,,,,,,,
349,1,-9.480274552479386,-77.395291328430176,3871.36669921875,2002-01-24T12:49:07Z,,,,,,,,,,,,,,,,,,,,,
350,1,-9.48025225661695,-77.395265093073249,3871.36669921875,2002-01-24T12:49:10Z,,,,,,,,,,,,,,,,,,,,,
351,1,-9.480189057067037,-77.395223518833518,3872.80859375,2002-01-24T12:49:19Z,,,,,,,,,,,,,,,,,,,,,
352,1,-9.480167850852013,-77.395213125273585,3872.80859375,2002-01-24T12:49:21Z,,,,,,,,,,,,,,,,,,,,,
353,1,-9.480138514190912,-77.395155876874924,3872.80859375,2002-01-24T12:49:26Z,,,,,,,,,,,,,,,,,,,,,
354,1,-9.480040278285742,-77.394998129457235,3874.73095703125,2002-01-24T12:49:41Z,,,,,,,,,,,,,,,,,,,,,
355,1,-9.479973306879401,-77.394919088110328,3874.73095703125,2002-01-24T12:49:49Z,,,,,,,,,,,,,,,,,,,,,
356,1,-9.479890074580908,-77.394835017621517,3874.73095703125,2002-01-24T12:49:59Z,,,,,,,,,,,,,,,,,,,,,
357,1,-9.47984866797924,-77.394815068691969,3874.25048828125,2002-01-24T12:50:03Z,,,,,,,,,,,,,,,,,,,,,
358,1,-9.479825953021646,-77.394813308492303,3873.76953125,2002-01-24T12:50:05Z,,,,,,,,,,,,,,,,,,,,,
359,1,-9.479787647724152,-77.39479067735374,3873.76953125,2002-01-24T12:50:09Z,,,,,,,,,,,,,,,,,,,,,
360,1,-9.479765770956874,-77.394785229116678,3873.76953125,2002-01-24T12:50:11Z,,,,,,,,,,,,,,,,,,,,,
361,1,-9.479618668556213,-77.394791767001152,3873.76953125,2002-01-24T12:50:24Z,,,,,,,,,,,,,,,,,,,,,
362,1,-9.479591511189938,-77.394768884405494,3873.76953125,2002-01-24T12:50:28Z,,,,,,,,,,,,,,,,,,,,,
363,1,-9.479539794847369,-77.394740553572774,3873.76953125,2002-01-24T12:50:34Z,,,,,,,,,,,,,,,,,,,,,
364,1,-9.479507775977254,-77.39474181085825,3874.25048828125,2002-01-24T12:50:37Z,,,,,,,,,,,,,,,,,,,,,
365,1,-9.479482127353549,-77.394723370671272,3874.25048828125,2002-01-24T12:50:40Z,,,,,,,,,,,,,,,,,,,,,
366,1,-9.479454047977924,-77.394697722047567,3874.25048828125,2002-01-24T12:50:47Z,,,,,,,,,,,,,,,,,,,,,
367,1,-9.479456059634686,-77.394676180556417,3875.6923828125,2002-01-24T12:50:52Z,,,,,,,,,,,,,,,,,,,,,
368,1,-9.479486234486103,-77.394589930772781,3875.6923828125,2002-01-24T12:51:02Z,,,,,,,,,,,,,,,,,,,,,
369,1,-9.479464022442699,-77.394520444795489,3874.73095703125,2002-01-24T12:51:09Z,,,,,,,,,,,,,,,,,,,,,
370,1,-9.479445833712816,-77.394489180296659,3874.73095703125,2002-01-24T12:51:13Z,,,,,,,,,,,,,,,,,,,,,
371,1,-9.479444241151214,-77.394448025152087,3875.2119140625,2002-01-24T12:51:19Z,,,,,,,,,,,,,,,,,,,,,
372,1,-9.479467878118157,-77.394413072615862,3875.6923828125,2002-01-24T12:51:24Z,,,,,,,,,,,,,,,,,,,,,
373,1,-9.479486402124167,-77.394381808117032,3875.6923828125,2002-01-24T12:51:27Z,,,,,,,,,,,,,,,,,,,,,
374,1,-9.479499310255051,-77.394256666302681,3875.6923828125,2002-01-24T12:51:39Z,,,,,,,,,,,,,,,,,,,,,
375,1,-9.479486234486103,-77.394097913056612,3875.2119140625,2002-01-24T12:51:53Z,,,,,,,,,,,,,,,,,,,,,
376,1,-9.479508362710476,-77.393947709351778,3874.73095703125,2002-01-24T12:52:04Z,,,,,,,,,,,,,,,,,,,,,
377,1,-9.479506183415651,-77.393850143998861,3875.2119140625,2002-01-24T12:52:12Z,,,,,,,,,,,,,,,,,,,,,
378,1,-9.479486821219325,-77.393690636381507,3875.2119140625,2002-01-24T12:52:25Z,,,,,,,,,,,,,,,,,,,,,
379,1,-9.479483384639025,-77.393677225336432,3875.6923828125,2002-01-24T12:52:26Z,,,,,,,,,,,,,,,,,,,,,
380,1,-9.479429489001632,-77.393599357455969,3876.1728515625,2002-01-24T12:52:34Z,,,,,,,,,,,,,,,,,,,,,
381,1,-9.479318093508482,-77.393387714400887,3877.615234375,2002-01-24T12:52:52Z,,,,,,,,,,,,,,,,,,,,,
382,1,-9.47922807186842,-77.393206749111414,3877.615234375,2002-01-24T12:53:07Z,,,,,,,,,,,,,,,,,,,,,
