
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-09T17:04:26Z,,48.146550357341766,-92.257967367768288,48.324295319616795,-92.102674003690481,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,48.230172414332628,-92.105600126087666,374.796875,2021-06-09T16:58:39Z,,,"Amazcamp","09-OCT-16 11:41:44AM","09-OCT-16 11:41:44AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
2,48.321868758648634,-92.24985770881176,,2021-06-09T16:58:39Z,,,"C1","08-OCT-16 10:31:46AM","08-OCT-16 10:31:46AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
3,48.288885802030563,-92.102808197960258,,2021-06-09T16:58:39Z,,,"C2","10-OCT-16 7:45:33AM","10-OCT-16 7:45:33AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
4,48.205596758052707,-92.212734175845981,390.658447265625,2021-06-09T16:58:39Z,,,"C3","10-OCT-16 7:43:06AM","10-OCT-16 7:43:06AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
5,48.246773947030306,-92.104734610766172,379.6033935546875,2021-06-09T16:58:39Z,,,"Clifjump","09-OCT-16 11:10:12AM","09-OCT-16 11:10:12AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"07-OCT-16",,,,,,"DarkCyan",
2,"08-OCT-16",,,,,,"DarkBlue",
3,"09-OCT-16",,,,,,"Red",
4,"10-OCT-16",,,,,,"Yellow",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
924,3,48.251547273248434,-92.104449877515435,386.106689453125,,,,,,,,,,,,,,,,,,,,,,
925,3,48.251358428969979,-92.104472843930125,384.664794921875,,,,,,,,,,,,,,,,,,,,,,
926,3,48.250910248607397,-92.104381732642651,370.7255859375,,,,,,,,,,,,,,,,,,,,,,
927,3,48.250637166202068,-92.104231277480721,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
928,3,48.250378333032131,-92.104257009923458,356.3057861328125,,,,,,,,,,,,,,,,,,,,,,
929,3,48.250253275036812,-92.104201102629304,354.86376953125,,,,,,,,,,,,,,,,,,,,,,
930,3,48.250037860125303,-92.104181153699756,356.786376953125,,,,,,,,,,,,,,,,,,,,,,
931,3,48.249933421611786,-92.104127760976553,355.8251953125,,,,,,,,,,,,,,,,,,,,,,
932,3,48.249661345034838,-92.104169251397252,352.4605712890625,,,,,,,,,,,,,,,,,,,,,,
933,3,48.249492198228836,-92.104132203385234,350.0572509765625,,,,,,,,,,,,,,,,,,,,,,
934,3,48.24917184188962,-92.104275031015277,346.2120361328125,,,,,,,,,,,,,,,,,,,,,,
935,3,48.249076958745718,-92.104271929711103,345.7313232421875,,,,,,,,,,,,,,,,,,,,,,
936,3,48.248869506642222,-92.104329681023955,342.36669921875,,,,,,,,,,,,,,,,,,,,,,
937,3,48.248731205239892,-92.104270672425628,347.1732177734375,,,,,,,,,,,,,,,,,,,,,,
938,3,48.248548982664943,-92.104295399039984,359.67041015625,,,,,,,,,,,,,,,,,,,,,,
939,3,48.248140700161457,-92.104165395721793,375.5321044921875,,,,,,,,,,,,,,,,,,,,,,
940,3,48.247928554192185,-92.104177046567202,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
941,3,48.247654382139444,-92.104271175339818,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
942,3,48.247415078803897,-92.104465886950493,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
943,3,48.247291361913085,-92.104613240808249,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
944,3,48.247172674164176,-92.104654731228948,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
945,3,48.247079802677035,-92.104619862511754,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
946,3,48.246899759396911,-92.104583568871021,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
947,3,48.246773611754179,-92.104735365137458,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
948,3,48.246623743325472,-92.104624807834625,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
949,3,48.246523244306445,-92.104665460065007,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
950,3,48.245967356488109,-92.104658419266343,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
951,3,48.24542848393321,-92.104767886921763,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
952,3,48.2445396669209,-92.104822536930442,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
953,3,48.243970451876521,-92.104809293523431,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
954,3,48.243207363411784,-92.104838630184531,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
955,3,48.242668239399791,-92.104784734547138,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
956,3,48.242427511140704,-92.104787835851312,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
957,3,48.242183346301317,-92.104829493910074,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
958,3,48.241876987740397,-92.104831086471677,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
959,3,48.240185016766191,-92.104646433144808,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
960,3,48.23994118720293,-92.104520704597235,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
961,3,48.239667853340507,-92.104447949677706,381.300048828125,,,,,,,,,,,,,,,,,,,,,,
962,3,48.238636208698153,-92.104236390441656,382.7420654296875,,,,,,,,,,,,,,,,,,,,,,
963,3,48.238291880115867,-92.103991806507111,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
964,3,48.238133629783988,-92.103858198970556,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
965,3,48.238122565671802,-92.103806817904115,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
966,3,48.238036399707198,-92.103760968893766,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
967,3,48.237893907353282,-92.103741019964218,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
968,3,48.237573048099875,-92.103767590597272,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
969,3,48.237233078107238,-92.103983843699098,371.6868896484375,,,,,,,,,,,,,,,,,,,,,,
970,3,48.237009532749653,-92.104076966643333,370.244873046875,,,,,,,,,,,,,,,,,,,,,,
971,3,48.236461523920298,-92.10414762608707,351.4991455078125,,,,,,,,,,,,,,,,,,,,,,
972,3,48.236206546425819,-92.10420923307538,339.0020751953125,,,,,,,,,,,,,,,,,,,,,,
973,3,48.236075537279248,-92.10432892665267,336.1181640625,,,,,,,,,,,,,,,,,,,,,,
974,3,48.235904462635517,-92.104391623288393,332.2728271484375,,,,,,,,,,,,,,,,,,,,,,
975,3,48.235424179583788,-92.104413332417607,323.140380859375,,,,,,,,,,,,,,,,,,,,,,
976,3,48.235214967280626,-92.104470999911427,315.4498291015625,,,,,,,,,,,,,,,,,,,,,,
977,3,48.235055040568113,-92.104550376534462,318.8143310546875,,,,,,,,,,,,,,,,,,,,,,
978,3,48.234941214323044,-92.104402016848326,354.3831787109375,,,,,,,,,,,,,,,,,,,,,,
979,3,48.234726805239916,-92.104378212243319,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
980,3,48.234590515494347,-92.104567810893059,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
981,3,48.23435322381556,-92.104610223323107,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
982,3,48.233869168907404,-92.105104420334101,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
983,3,48.232877422124147,-92.105996254831553,380.8194580078125,,,,,,,,,,,,,,,,,,,,,,
984,3,48.232621103525162,-92.106212424114347,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
985,3,48.232398312538862,-92.106351563706994,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
986,3,48.232165211811662,-92.106330608949065,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
987,3,48.231422575190663,-92.106092730537057,375.051513671875,,,,,,,,,,,,,,,,,,,,,,
988,3,48.230987973511219,-92.106013353914022,375.051513671875,,,,,,,,,,,,,,,,,,,,,,
989,3,48.230750011280179,-92.105916291475296,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
990,3,48.230536775663495,-92.10587203502655,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
991,3,48.230382548645139,-92.105745719745755,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
992,3,48.230303339660168,-92.105564838275313,374.090087890625,,,,,,,,,,,,,,,,,,,,,,
993,3,48.230248438194394,-92.105551259592175,375.051513671875,,,,,,,,,,,,,,,,,,,,,,
994,3,48.2302101328969,-92.105605406686664,375.5321044921875,,,,,,,,,,,,,,,,,,,,,,
995,3,48.230172330513597,-92.105600126087666,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
996,3,48.230161350220442,-92.10558420047164,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
997,3,48.230182640254498,-92.105583781376481,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
998,3,48.230217257514596,-92.105461657047272,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
999,3,48.230150872841477,-92.105296617373824,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
1000,3,48.230188507586718,-92.105337856337428,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
1001,3,48.230148358270526,-92.105672461912036,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
1002,3,48.230144083499908,-92.105608843266964,367.841552734375,,,,,,,,,,,,,,,,,,,,,,
1003,3,48.23001709766686,-92.105610938742757,368.322265625,,,,,,,,,,,,,,,,,,,,,,
1004,3,48.230084488168359,-92.105530640110373,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
1005,3,48.230216922238469,-92.10553240031004,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
1006,3,48.230236368253827,-92.105665169656277,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
1007,3,48.230145508423448,-92.106039337813854,367.841552734375,,,,,,,,,,,,,,,,,,,,,,
1008,3,48.229903690516949,-92.106818854808807,370.244873046875,,,,,,,,,,,,,,,,,,,,,,
1009,3,48.229385353624821,-92.108229277655482,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1010,3,48.229170776903629,-92.108930004760623,373.12890625,,,,,,,,,,,,,,,,,,,,,,
1011,3,48.228665683418512,-92.110321735963225,373.12890625,,,,,,,,,,,,,,,,,,,,,,
1012,3,48.22797711007297,-92.11269473657012,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
1013,3,48.227795893326402,-92.113432008773088,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
1014,3,48.227677959948778,-92.113719675689936,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1015,3,48.227606043219566,-92.114045983180404,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1016,3,48.227486768737435,-92.114358125254512,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
1017,3,48.227426083758473,-92.114605894312263,375.5321044921875,,,,,,,,,,,,,,,,,,,,,,
1018,3,48.227355759590864,-92.114925999194384,374.090087890625,,,,,,,,,,,,,,,,,,,,,,
1019,3,48.227274706587195,-92.115635108202696,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
1020,3,48.22726909071207,-92.115972731262445,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
1021,3,48.227301109582186,-92.116297530010343,369.7642822265625,,,,,,,,,,,,,,,,,,,,,,
1022,3,48.227157443761826,-92.117084339261055,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1023,3,48.227054178714752,-92.117398241534829,371.206298828125,,,,,,,,,,,,,,,,,,,,,,
1024,3,48.227008748799562,-92.118201563134789,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
1025,3,48.226885618641973,-92.118490487337112,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1026,3,48.226123200729489,-92.119781048968434,371.6868896484375,,,,,,,,,,,,,,,,,,,,,,
1027,3,48.225640067830682,-92.120772376656532,370.7255859375,,,,,,,,,,,,,,,,,,,,,,
1028,3,48.22534536011517,-92.121713329106569,368.802978515625,,,,,,,,,,,,,,,,,,,,,,
1029,3,48.22533069178462,-92.122043073177338,370.244873046875,,,,,,,,,,,,,,,,,,,,,,
1030,3,48.225219296291471,-92.122264355421066,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1031,3,48.22505509480834,-92.122504245489836,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1032,3,48.224770948290825,-92.123128529638052,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1033,3,48.224772037938237,-92.123293317854404,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1034,3,48.224785532802343,-92.123322570696473,372.16748046875,,,,,,,,,,,,,,,,,,,,,,
1035,3,48.224816378206015,-92.123343357816339,373.12890625,,,,,,,,,,,,,,,,,,,,,,
1036,3,48.22482249699533,-92.123374622315168,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1037,3,48.224808080121875,-92.123360624536872,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
1038,3,48.224913356825709,-92.123433882370591,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
1039,3,48.225030368193984,-92.123580817133188,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
1040,3,48.225128436461091,-92.123817522078753,351.9798583984375,,,,,,,,,,,,,,,,,,,,,,
1041,3,48.225302612408996,-92.124654119834304,343.80859375,,,,,,,,,,,,,,,,,,,,,,
1042,3,48.225452061742544,-92.125045638531446,339.96337890625,,,,,,,,,,,,,,,,,,,,,,
1043,3,48.225496569648385,-92.125069359317422,341.885986328125,,,,,,,,,,,,,,,,,,,,,,
1044,3,48.225529845803976,-92.125128619372845,341.885986328125,,,,,,,,,,,,,,,,,,,,,,
1045,3,48.225679965689778,-92.125219395384192,345.2506103515625,,,,,,,,,,,,,,,,,,,,,,
1046,3,48.225787505507469,-92.12535073980689,347.1732177734375,,,,,,,,,,,,,,,,,,,,,,
1047,3,48.226087326183915,-92.125617619603872,353.902587890625,,,,,,,,,,,,,,,,,,,,,,
1048,3,48.226206516847014,-92.125838985666633,357.747802734375,,,,,,,,,,,,,,,,,,,,,,
1049,3,48.226400474086404,-92.126118270680308,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
1050,3,48.226652601733804,-92.126727802678943,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
1051,3,48.226721417158842,-92.126849256455898,371.206298828125,,,,,,,,,,,,,,,,,,,,,,
1052,3,48.22690405882895,-92.12743666023016,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
1053,3,48.226906321942806,-92.128206035122275,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
1054,3,48.226829543709755,-92.12893970310688,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
1055,3,48.226758548989892,-92.130524469539523,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
1056,3,48.226797189563513,-92.13141898624599,381.300048828125,,,,,,,,,,,,,,,,,,,,,,
1057,3,48.226891234517097,-92.131802290678024,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
1058,3,48.227155264467001,-92.132294056937099,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
1059,3,48.227929249405861,-92.133461656048894,406.77490234375,,,,,,,,,,,,,,,,,,,,,,
1060,3,48.228189926594496,-92.133905729278922,402.9296875,,,,,,,,,,,,,,,,,,,,,,
1061,3,48.228433253243566,-92.134389029815793,404.852294921875,,,,,,,,,,,,,,,,,,,,,,
1062,3,48.228500476107001,-92.134477458894253,404.852294921875,,,,,,,,,,,,,,,,,,,,,,
1063,3,48.228597370907664,-92.134686168283224,404.852294921875,,,,,,,,,,,,,,,,,,,,,,
1064,3,48.228701641783118,-92.135061426088214,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1065,3,48.228736007586122,-92.135439030826092,398.603759765625,,,,,,,,,,,,,,,,,,,,,,
1066,3,48.228719746693969,-92.136351568624377,401.48779296875,,,,,,,,,,,,,,,,,,,,,,
1067,3,48.228611955419183,-92.136847693473101,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1068,3,48.228375669568777,-92.137453705072403,389.951904296875,,,,,,,,,,,,,,,,,,,,,,
1069,3,48.228316158056259,-92.13779853656888,385.6259765625,,,,,,,,,,,,,,,,,,,,,,
1070,3,48.228340465575457,-92.13801009580493,386.58740234375,,,,,,,,,,,,,,,,,,,,,,
1071,3,48.22842126712203,-92.138150995597243,387.0679931640625,,,,,,,,,,,,,,,,,,,,,,
1072,3,48.228518078103662,-92.138264570385218,386.58740234375,,,,,,,,,,,,,,,,,,,,,,
1073,3,48.228510618209839,-92.13844939135015,386.106689453125,,,,,,,,,,,,,,,,,,,,,,
1074,3,48.228430738672614,-92.138697579503059,384.664794921875,,,,,,,,,,,,,,,,,,,,,,
1075,3,48.228381369262934,-92.13902791030705,383.7032470703125,,,,,,,,,,,,,,,,,,,,,,
1076,3,48.228287994861603,-92.139883367344737,385.1453857421875,,,,,,,,,,,,,,,,,,,,,,
1077,3,48.228347757831216,-92.140542771667242,383.7032470703125,,,,,,,,,,,,,,,,,,,,,,
1078,3,48.228312218561769,-92.140777129679918,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
1079,3,48.228250527754426,-92.140951473265886,397.1617431640625,,,,,,,,,,,,,,,,,,,,,,
1080,3,48.228178778663278,-92.14092574082315,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1081,3,48.228096049278975,-92.140963710844517,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1082,3,48.228077776730061,-92.141031436622143,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1083,3,48.228117423132062,-92.14138506911695,398.603759765625,,,,,,,,,,,,,,,,,,,,,,
1084,3,48.228242062032223,-92.141736773774028,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1085,3,48.228299394249916,-92.142181936651468,398.603759765625,,,,,,,,,,,,,,,,,,,,,,
1086,3,48.228578008711338,-92.145504271611571,410.1396484375,,,,,,,,,,,,,,,,,,,,,,
1087,3,48.228863161057234,-92.147033214569092,410.1396484375,,,,,,,,,,,,,,,,,,,,,,
1088,3,48.229075558483601,-92.147855227813125,407.255615234375,,,,,,,,,,,,,,,,,,,,,,
1089,3,48.229104056954384,-92.148195030167699,406.77490234375,,,,,,,,,,,,,,,,,,,,,,
1090,3,48.229115037247539,-92.149049984291196,405.3330078125,,,,,,,,,,,,,,,,,,,,,,
1091,3,48.229092238470912,-92.149480478838086,407.255615234375,,,,,,,,,,,,,,,,,,,,,,
1092,3,48.228940945118666,-92.150857290253043,402.9296875,,,,,,,,,,,,,,,,,,,,,,
1093,3,48.228807924315333,-92.151519544422626,397.1617431640625,,,,,,,,,,,,,,,,,,,,,,
1094,3,48.229044964537024,-92.153580486774445,398.603759765625,,,,,,,,,,,,,,,,,,,,,,
1095,3,48.229072876274586,-92.154276520013809,400.5264892578125,,,,,,,,,,,,,,,,,,,,,,
1096,3,48.229124424979091,-92.154566198587418,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1097,3,48.22930907830596,-92.15694054029882,401.48779296875,,,,,,,,,,,,,,,,,,,,,,
1098,3,48.229329781606793,-92.157777724787593,403.410400390625,,,,,,,,,,,,,,,,,,,,,,
1099,3,48.229265660047531,-92.158536706119776,403.410400390625,,,,,,,,,,,,,,,,,,,,,,
1100,3,48.229404129087925,-92.159345559775829,403.410400390625,,,,,,,,,,,,,,,,,,,,,,
1101,3,48.229499347507954,-92.159737162292004,402.4490966796875,,,,,,,,,,,,,,,,,,,,,,
1102,3,48.229552488774061,-92.160076461732388,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1103,3,48.229548800736666,-92.160259019583464,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1104,3,48.229780979454517,-92.161089247092605,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1105,3,48.229899918660522,-92.161428965628147,400.0458984375,,,,,,,,,,,,,,,,,,,,,,
1106,3,48.229997819289565,-92.161874212324619,400.5264892578125,,,,,,,,,,,,,,,,,,,,,,
1107,3,48.230261011049151,-92.162606623023748,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1108,3,48.230469804257154,-92.163502564653754,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1109,3,48.230591341853142,-92.164282500743866,400.5264892578125,,,,,,,,,,,,,,,,,,,,,,
1110,3,48.230910440906882,-92.165513467043638,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1111,3,48.231171621009707,-92.166255600750446,400.0458984375,,,,,,,,,,,,,,,,,,,,,,
1112,3,48.231350658461452,-92.167046936228871,401.48779296875,,,,,,,,,,,,,,,,,,,,,,
1113,3,48.231288883835077,-92.168137254193425,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1114,3,48.23123968206346,-92.168228114023805,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1115,3,48.230951763689518,-92.168410420417786,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1116,3,48.230986213311553,-92.168458448722959,397.1617431640625,,,,,,,,,,,,,,,,,,,,,,
1117,3,48.230974646285176,-92.16852935962379,396.2005615234375,,,,,,,,,,,,,,,,,,,,,,
1118,3,48.231082856655121,-92.168698338791728,394.2779541015625,,,,,,,,,,,,,,,,,,,,,,
1119,3,48.231096100062132,-92.168870335444808,394.2779541015625,,,,,,,,,,,,,,,,,,,,,,
1120,3,48.231069361791015,-92.169028669595718,400.0458984375,,,,,,,,,,,,,,,,,,,,,,
1121,3,48.231180841103196,-92.169081391766667,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
1122,3,48.231267929077148,-92.169099915772676,399.5650634765625,,,,,,,,,,,,,,,,,,,,,,
1123,3,48.231177153065801,-92.169223800301552,401.968505859375,,,,,,,,,,,,,,,,,,,,,,
1124,3,48.230812288820744,-92.169465702027082,407.255615234375,,,,,,,,,,,,,,,,,,,,,,
1125,3,48.2304656971246,-92.169752614572644,406.77490234375,,,,,,,,,,,,,,,,,,,,,,
1126,3,48.230194291099906,-92.170110940933228,406.2943115234375,,,,,,,,,,,,,,,,,,,,,,
1127,3,48.229808136820793,-92.170452419668436,407.255615234375,,,,,,,,,,,,,,,,,,,,,,
1128,3,48.229658100754023,-92.170623661950231,407.736328125,,,,,,,,,,,,,,,,,,,,,,
1129,3,48.229340007528663,-92.170834131538868,408.217041015625,,,,,,,,,,,,,,,,,,,,,,
1130,3,48.229116462171078,-92.171039655804634,408.217041015625,,,,,,,,,,,,,,,,,,,,,,
1131,3,48.228623103350401,-92.171601243317127,407.255615234375,,,,,,,,,,,,,,,,,,,,,,
1132,3,48.228288581594825,-92.172050010412931,405.813720703125,,,,,,,,,,,,,,,,,,,,,,
1133,3,48.228181712329388,-92.172414120286703,405.3330078125,,,,,,,,,,,,,,,,,,,,,,
1134,3,48.228016085922718,-92.172731626778841,405.3330078125,,,,,,,,,,,,,,,,,,,,,,
1135,3,48.227842999622226,-92.172979647293687,403.89111328125,,,,,,,,,,,,,,,,,,,,,,
1136,3,48.227525157853961,-92.173654222860932,404.3717041015625,,,,,,,,,,,,,,,,,,,,,,
1137,3,48.227191893383861,-92.174179349094629,405.813720703125,,,,,,,,,,,,,,,,,,,,,,
1138,3,48.227102709934115,-92.174289487302303,404.3717041015625,,,,,,,,,,,,,,,,,,,,,,
1139,3,48.226801883429289,-92.174536250531673,401.48779296875,,,,,,,,,,,,,,,,,,,,,,
1140,3,48.226656876504421,-92.174747558310628,398.1231689453125,,,,,,,,,,,,,,,,,,,,,,
1141,3,48.226180952042341,-92.17532666400075,404.3717041015625,,,,,,,,,,,,,,,,,,,,,,
1142,3,48.225918598473072,-92.17548742890358,411.1009521484375,,,,,,,,,,,,,,,,,,,,,,
1143,3,48.225586423650384,-92.175914235413074,412.5428466796875,,,,,,,,,,,,,,,,,,,,,,
1144,3,48.225420881062746,-92.176155550405383,413.5042724609375,,,,,,,,,,,,,,,,,,,,,,
1145,3,48.225340666249394,-92.176311789080501,413.98486328125,,,,,,,,,,,,,,,,,,,,,,
1146,3,48.225212758406997,-92.176683526486158,412.5428466796875,,,,,,,,,,,,,,,,,,,,,,
1147,3,48.224847475066781,-92.177557088434696,415.907470703125,,,,,,,,,,,,,,,,,,,,,,
1148,3,48.224673131480813,-92.177768228575587,413.5042724609375,,,,,,,,,,,,,,,,,,,,,,
1149,3,48.224350595846772,-92.178053380921483,411.5816650390625,,,,,,,,,,,,,,,,,,,,,,
1150,3,48.224069885909557,-92.178211212158203,415.4268798828125,,,,,,,,,,,,,,,,,,,,,,
1151,3,48.223913563415408,-92.178229400888085,417.349609375,,,,,,,,,,,,,,,,,,,,,,
1152,3,48.223748104646802,-92.178293270990252,419.272216796875,,,,,,,,,,,,,,,,,,,,,,
1153,3,48.223507795482874,-92.178459819406271,426.0013427734375,,,,,,,,,,,,,,,,,,,,,,
1154,3,48.223239574581385,-92.178874723613262,425.520751953125,,,,,,,,,,,,,,,,,,,,,,
1155,3,48.223168160766363,-92.179032471030951,425.520751953125,,,,,,,,,,,,,,,,,,,,,,
1156,3,48.223077049478889,-92.179454416036606,417.8302001953125,,,,,,,,,,,,,,,,,,,,,,
1157,3,48.22282399982214,-92.179946601390839,414.4654541015625,,,,,,,,,,,,,,,,,,,,,,
1158,3,48.222651584073901,-92.180438032373786,415.907470703125,,,,,,,,,,,,,,,,,,,,,,
1159,3,48.222652422264218,-92.180682951584458,416.38818359375,,,,,,,,,,,,,,,,,,,,,,
1160,3,48.222593497484922,-92.180889565497637,413.98486328125,,,,,,,,,,,,,,,,,,,,,,
1161,3,48.22251470759511,-92.181049073114991,410.6202392578125,,,,,,,,,,,,,,,,,,,,,,
1162,3,48.222452010959387,-92.181459786370397,402.4490966796875,,,,,,,,,,,,,,,,,,,,,,
1163,3,48.222391242161393,-92.181633207947016,401.007080078125,,,,,,,,,,,,,,,,,,,,,,
1164,3,48.222349919378757,-92.182169733569026,386.58740234375,,,,,,,,,,,,,,,,,,,,,,
1165,3,48.222309183329344,-92.182295797392726,385.1453857421875,,,,,,,,,,,,,,,,,,,,,,
1166,3,48.222162248566747,-92.183141615241766,387.548583984375,,,,,,,,,,,,,,,,,,,,,,
1167,3,48.222158309072256,-92.1843331027776,385.1453857421875,,,,,,,,,,,,,,,,,,,,,,
1168,3,48.222256964072585,-92.184526305645704,384.664794921875,,,,,,,,,,,,,,,,,,,,,,
