
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-09T17:14:23Z,,47.816595062613487,-123.13360406085849,47.828917717561126,-123.04107916541398,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,47.818031469359994,-123.13350146636367,1810.995361328125,2021-06-09T16:58:39Z,,,"025","29-SEP-01 1:43:33PM","29-SEP-01 1:43:33PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
2,47.81800783239305,-123.13351035118103,1811.47607421875,2021-06-09T16:58:39Z,,,"026","29-SEP-01 1:44:46PM","29-SEP-01 1:44:46PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
3,47.819015337154269,-123.13261901959777,1831.663818359375,2021-06-09T16:58:39Z,,,"027","29-SEP-01 1:52:51PM","29-SEP-01 1:52:51PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
4,47.819017013534904,-123.13259052112699,1832.384765625,2021-06-09T16:58:39Z,,,"028","29-SEP-01 1:53:06PM","29-SEP-01 1:53:06PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
5,47.819276181980968,-123.13232238404453,1842.238037109375,2021-06-09T16:58:39Z,,,"029","29-SEP-01 1:55:50PM","29-SEP-01 1:55:50PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
6,47.819443317130208,-123.13252681866288,1845.602783203125,2021-06-09T16:58:39Z,,,"030","29-SEP-01 1:56:42PM","29-SEP-01 1:56:42PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
7,47.820172039791942,-123.13146483153105,1930.6787109375,2021-06-09T16:58:39Z,,,"031","29-SEP-01 2:26:31PM","29-SEP-01 2:26:31PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
8,47.817424032837152,-123.12399010173976,1659.348876953125,2021-06-09T16:58:39Z,,,"Camp Mystery","28-SEP-01 7:26:55PM","28-SEP-01 7:26:55PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
9,47.817662078887224,-123.12480675056577,1641.8046875,2021-06-09T16:58:39Z,,,"Lost Point","28-SEP-01 6:57:31PM","28-SEP-01 6:57:31PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
10,47.827823795378208,-123.04113951511681,767.252197265625,2021-06-09T16:58:39Z,,,"Park","28-SEP-01 3:28:37PM","28-SEP-01 3:28:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
11,47.825508965179324,-123.12172816134989,2122.94091796875,2021-06-09T16:58:39Z,,,"Peak","29-SEP-01 3:32:36PM","29-SEP-01 3:32:36PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG 016",,,,,,"Black",
2,"ACTIVE LOG 017",,,,,,"Black",
3,"ACTIVE LOG 018",,,,,,"Black",
4,"ACTIVE LOG 019",,,,,,"Black",
5,"ACTIVE LOG 020",,,,,,"Black",
6,"ACTIVE LOG 021",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,
5,5,
6,6,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
559,3,47.819977831095457,-123.13248943537474,1862.691650390625,2001-09-29T18:58:08Z,,,,,,,,,,,,,,,,,,,,,
560,3,47.820037342607975,-123.13241173513234,1867.017578125,2001-09-29T18:58:18Z,,,,,,,,,,,,,,,,,,,,,
561,3,47.820061482489109,-123.13238063827157,1868.9404296875,2001-09-29T18:58:27Z,,,,,,,,,,,,,,,,,,,,,
562,3,47.820077911019325,-123.13232934102416,1871.343505859375,2001-09-29T18:58:38Z,,,,,,,,,,,,,,,,,,,,,
563,3,47.820113198831677,-123.1322596874088,1873.266357421875,2001-09-29T18:59:12Z,,,,,,,,,,,,,,,,,,,,,
564,3,47.820162149146199,-123.13217544928193,1874.2275390625,2001-09-29T18:59:23Z,,,,,,,,,,,,,,,,,,,,,
565,3,47.820191569626331,-123.13213504850864,1875.188720703125,2001-09-29T18:59:33Z,,,,,,,,,,,,,,,,,,,,,
566,3,47.82021009363234,-123.13214804045856,1880.47607421875,2001-09-29T19:17:45Z,,,,,,,,,,,,,,,,,,,,,
567,3,47.820289470255375,-123.13204376958311,1883.35986328125,2001-09-29T19:17:57Z,,,,,,,,,,,,,,,,,,,,,
568,3,47.820363817736506,-123.1320130918175,1886.244140625,2001-09-29T19:18:09Z,,,,,,,,,,,,,,,,,,,,,
569,3,47.820288632065058,-123.13199917785823,1889.1279296875,2001-09-29T19:18:37Z,,,,,,,,,,,,,,,,,,,,,
570,3,47.820151001214981,-123.13207285478711,1886.244140625,2001-09-29T19:19:52Z,,,,,,,,,,,,,,,,,,,,,
571,3,47.82014362514019,-123.13207939267159,1885.763427734375,2001-09-29T19:19:53Z,,,,,,,,,,,,,,,,,,,,,
572,3,47.819922007620335,-123.13220570795238,1883.840576171875,2001-09-29T19:20:12Z,,,,,,,,,,,,,,,,,,,,,
573,4,47.820229288190603,-123.13204309903085,1883.840576171875,2001-09-29T19:21:32Z,,,,,,,,,,,,,,,,,,,,,
574,5,47.819973388686776,-123.12817703001201,2090.52392578125,2001-09-29T19:23:27Z,,,,,,,,,,,,,,,,,,,,,
575,5,47.820171704515815,-123.13145133666694,1931.42578125,2001-09-29T19:26:12Z,,,,,,,,,,,,,,,,,,,,,
576,5,47.820347305387259,-123.13219824805856,1888.166748046875,2001-09-29T19:27:14Z,,,,,,,,,,,,,,,,,,,,,
577,5,47.820392986759543,-123.13228114508092,1890.08935546875,2001-09-29T19:27:25Z,,,,,,,,,,,,,,,,,,,,,
578,5,47.820499269291759,-123.13228131271899,1893.453857421875,2001-09-29T19:28:00Z,,,,,,,,,,,,,,,,,,,,,
579,5,47.820604043081403,-123.13230025582016,1895.37646484375,2001-09-29T19:28:34Z,,,,,,,,,,,,,,,,,,,,,
580,5,47.820634720847011,-123.13236454501748,1894.895751953125,2001-09-29T19:28:44Z,,,,,,,,,,,,,,,,,,,,,
581,5,47.820763634517789,-123.13223009929061,1900.183349609375,2001-09-29T19:29:23Z,,,,,,,,,,,,,,,,,,,,,
582,5,47.820805963128805,-123.13213555142283,1900.663818359375,2001-09-29T19:29:37Z,,,,,,,,,,,,,,,,,,,,,
583,5,47.820876119658351,-123.13210881315172,1900.663818359375,2001-09-29T19:30:04Z,,,,,,,,,,,,,,,,,,,,,
584,5,47.820967314764857,-123.13216530717909,1902.105712890625,2001-09-29T19:30:21Z,,,,,,,,,,,,,,,,,,,,,
585,5,47.821002267301083,-123.13214519061148,1900.663818359375,2001-09-29T19:30:39Z,,,,,,,,,,,,,,,,,,,,,
586,5,47.821041578426957,-123.13219933770597,1901.625244140625,2001-09-29T19:31:08Z,,,,,,,,,,,,,,,,,,,,,
587,5,47.821107041090727,-123.13215784728527,1904.98974609375,2001-09-29T19:31:26Z,,,,,,,,,,,,,,,,,,,,,
588,5,47.82114383764565,-123.1321476213634,1905.950927734375,2001-09-29T19:31:39Z,,,,,,,,,,,,,,,,,,,,,
589,5,47.82124936580658,-123.13213563524187,1912.199462890625,2001-09-29T19:32:39Z,,,,,,,,,,,,,,,,,,,,,
590,5,47.82135690562427,-123.13201594166458,1924.69677734375,2001-09-29T19:33:49Z,,,,,,,,,,,,,,,,,,,,,
591,5,47.821367466822267,-123.13200714066625,1925.17724609375,2001-09-29T19:34:16Z,,,,,,,,,,,,,,,,,,,,,
592,5,47.821398228406906,-123.13198593445122,1926.138671875,2001-09-29T19:34:19Z,,,,,,,,,,,,,,,,,,,,,
593,5,47.82143360003829,-123.13195005990565,1927.10009765625,2001-09-29T19:34:22Z,,,,,,,,,,,,,,,,,,,,,
594,5,47.821550108492374,-123.13191175460815,1930.464599609375,2001-09-29T19:34:31Z,,,,,,,,,,,,,,,,,,,,,
595,5,47.82161146402359,-123.13188853673637,1933.829345703125,2001-09-29T19:34:41Z,,,,,,,,,,,,,,,,,,,,,
596,5,47.821674747392535,-123.13181745819747,1937.674560546875,2001-09-29T19:34:52Z,,,,,,,,,,,,,,,,,,,,,
597,5,47.821703413501382,-123.13177068717778,1940.558349609375,2001-09-29T19:35:01Z,,,,,,,,,,,,,,,,,,,,,
598,5,47.821739707142115,-123.13176984898746,1944.88427734375,2001-09-29T19:35:21Z,,,,,,,,,,,,,,,,,,,,,
599,5,47.821758398786187,-123.1318024545908,1947.768310546875,2001-09-29T19:35:32Z,,,,,,,,,,,,,,,,,,,,,
600,5,47.821789663285017,-123.13186246901751,1951.133056640625,2001-09-29T19:35:52Z,,,,,,,,,,,,,,,,,,,,,
601,5,47.821831153705716,-123.13188074156642,1954.01708984375,2001-09-29T19:36:10Z,,,,,,,,,,,,,,,,,,,,,
602,5,47.82189829275012,-123.13195358030498,1957.381591796875,2001-09-29T19:36:39Z,,,,,,,,,,,,,,,,,,,,,
603,5,47.82193785533309,-123.13197227194905,1958.823486328125,2001-09-29T19:36:57Z,,,,,,,,,,,,,,,,,,,,,
604,5,47.821969706565142,-123.13189658336341,1961.226806640625,2001-09-29T19:37:10Z,,,,,,,,,,,,,,,,,,,,,
605,5,47.82198479399085,-123.13188627362251,1962.18798828125,2001-09-29T19:37:12Z,,,,,,,,,,,,,,,,,,,,,
606,5,47.822020417079329,-123.13183355145156,1966.51416015625,2001-09-29T19:37:20Z,,,,,,,,,,,,,,,,,,,,,
607,5,47.822062829509377,-123.13175233080983,1968.91748046875,2001-09-29T19:37:24Z,,,,,,,,,,,,,,,,,,,,,
608,5,47.822114713490009,-123.13164822757244,1975.165771484375,2001-09-29T19:37:34Z,,,,,,,,,,,,,,,,,,,,,
609,5,47.822141200304031,-123.13161377795041,1978.530517578125,2001-09-29T19:37:54Z,,,,,,,,,,,,,,,,,,,,,
610,5,47.822199622169137,-123.1315141171217,1983.337158203125,2001-09-29T19:38:38Z,,,,,,,,,,,,,,,,,,,,,
611,5,47.822208590805531,-123.13150573521852,1983.81787109375,2001-09-29T19:38:40Z,,,,,,,,,,,,,,,,,,,,,
612,5,47.822273969650269,-123.13143691979349,1986.22119140625,2001-09-29T19:38:49Z,,,,,,,,,,,,,,,,,,,,,
613,5,47.822333313524723,-123.13142158091068,1987.6630859375,2001-09-29T19:38:58Z,,,,,,,,,,,,,,,,,,,,,
614,5,47.822393914684653,-123.13137539662421,1989.585693359375,2001-09-29T19:39:10Z,,,,,,,,,,,,,,,,,,,,,
615,5,47.822471195831895,-123.13132870942354,1990.06640625,2001-09-29T19:39:21Z,,,,,,,,,,,,,,,,,,,,,
616,5,47.822577562183142,-123.13128210604191,1992.9501953125,2001-09-29T19:39:36Z,,,,,,,,,,,,,,,,,,,,,
617,5,47.822663225233555,-123.13125251792371,1993.430908203125,2001-09-29T19:39:46Z,,,,,,,,,,,,,,,,,,,,,
618,5,47.822736902162433,-123.13122913241386,1992.4697265625,2001-09-29T19:39:58Z,,,,,,,,,,,,,,,,,,,,,
619,5,47.822797670960426,-123.13119669444859,1991.50830078125,2001-09-29T19:40:08Z,,,,,,,,,,,,,,,,,,,,,
620,5,47.822804879397154,-123.13119409605861,1991.50830078125,2001-09-29T19:40:09Z,,,,,,,,,,,,,,,,,,,,,
621,5,47.822851482778788,-123.13113642856479,1991.027587890625,2001-09-29T19:40:20Z,,,,,,,,,,,,,,,,,,,,,
622,5,47.822843855246902,-123.13113919459283,1990.546875,2001-09-29T19:41:36Z,,,,,,,,,,,,,,,,,,,,,
623,5,47.822781074792147,-123.13116777688265,1990.546875,2001-09-29T19:41:51Z,,,,,,,,,,,,,,,,,,,,,
624,5,47.822765149176121,-123.13117993064225,1990.546875,2001-09-29T19:41:59Z,,,,,,,,,,,,,,,,,,,,,
625,5,47.822607401758432,-123.13124011270702,1990.546875,2001-09-29T19:42:14Z,,,,,,,,,,,,,,,,,,,,,
626,5,47.822496006265283,-123.1312702037394,1990.546875,2001-09-29T19:42:25Z,,,,,,,,,,,,,,,,,,,,,
627,5,47.822465412318707,-123.13126324675977,1990.546875,2001-09-29T19:42:28Z,,,,,,,,,,,,,,,,,,,,,
628,5,47.822412019595504,-123.13115352764726,1991.027587890625,2001-09-29T19:42:39Z,,,,,,,,,,,,,,,,,,,,,
629,5,47.822395004332066,-123.13107490539551,1992.4697265625,2001-09-29T19:42:51Z,,,,,,,,,,,,,,,,,,,,,
630,5,47.822415623813868,-123.1309662759304,1993.91162109375,2001-09-29T19:43:02Z,,,,,,,,,,,,,,,,,,,,,
631,5,47.822467926889658,-123.13090014271438,1996.315185546875,2001-09-29T19:43:16Z,,,,,,,,,,,,,,,,,,,,,
632,5,47.82246071845293,-123.13085244968534,1997.2763671875,2001-09-29T19:43:38Z,,,,,,,,,,,,,,,,,,,,,
633,5,47.822464071214199,-123.13080416992307,1997.757080078125,2001-09-29T19:43:51Z,,,,,,,,,,,,,,,,,,,,,
634,5,47.822482511401176,-123.13076209276915,1999.6796875,2001-09-29T19:44:50Z,,,,,,,,,,,,,,,,,,,,,
635,5,47.822518805041909,-123.13060116022825,2002.082763671875,2001-09-29T19:44:56Z,,,,,,,,,,,,,,,,,,,,,
636,5,47.822582088410854,-123.1304123159498,2008.81201171875,2001-09-29T19:45:05Z,,,,,,,,,,,,,,,,,,,,,
637,5,47.822608072310686,-123.13028449192643,2013.61865234375,2001-09-29T19:45:17Z,,,,,,,,,,,,,,,,,,,,,
638,5,47.82264000736177,-123.13023922964931,2015.060791015625,2001-09-29T19:45:28Z,,,,,,,,,,,,,,,,,,,,,
639,5,47.822674456983805,-123.13025197014213,2015.54150390625,2001-09-29T19:45:47Z,,,,,,,,,,,,,,,,,,,,,
640,5,47.822694908827543,-123.13013847917318,2019.38671875,2001-09-29T19:46:11Z,,,,,,,,,,,,,,,,,,,,,
641,5,47.82275291159749,-123.1300737708807,2019.38671875,2001-09-29T19:46:22Z,,,,,,,,,,,,,,,,,,,,,
642,5,47.822825498878956,-123.12997620552778,2020.347900390625,2001-09-29T19:46:27Z,,,,,,,,,,,,,,,,,,,,,
643,5,47.822875371202826,-123.12989297322929,2021.789794921875,2001-09-29T19:46:30Z,,,,,,,,,,,,,,,,,,,,,
644,5,47.822958352044225,-123.12980135902762,2027.5576171875,2001-09-29T19:46:39Z,,,,,,,,,,,,,,,,,,,,,
645,5,47.822963381186128,-123.12979239039123,2028.03857421875,2001-09-29T19:46:40Z,,,,,,,,,,,,,,,,,,,,,
646,5,47.823001351207495,-123.12972893938422,2031.403076171875,2001-09-29T19:46:49Z,,,,,,,,,,,,,,,,,,,,,
647,5,47.822996908798814,-123.12963338568807,2032.844970703125,2001-09-29T19:47:07Z,,,,,,,,,,,,,,,,,,,,,
648,5,47.823027670383453,-123.1295333057642,2036.690185546875,2001-09-29T19:47:26Z,,,,,,,,,,,,,,,,,,,,,
649,5,47.823037058115005,-123.12943356111646,2037.651611328125,2001-09-29T19:47:39Z,,,,,,,,,,,,,,,,,,,,,
650,5,47.823047703132033,-123.12931512482464,2039.093505859375,2001-09-29T19:47:50Z,,,,,,,,,,,,,,,,,,,,,
651,5,47.823077542707324,-123.12917992472649,2041.496826171875,2001-09-29T19:48:03Z,,,,,,,,,,,,,,,,,,,,,
652,5,47.823082823306322,-123.12916106544435,2041.9775390625,2001-09-29T19:48:05Z,,,,,,,,,,,,,,,,,,,,,
653,5,47.82307636924088,-123.12904564663768,2041.9775390625,2001-09-29T19:48:16Z,,,,,,,,,,,,,,,,,,,,,
654,5,47.823081482201815,-123.12891782261431,2041.9775390625,2001-09-29T19:48:26Z,,,,,,,,,,,,,,,,,,,,,
655,5,47.82314233481884,-123.12880693003535,2043.41943359375,2001-09-29T19:48:40Z,,,,,,,,,,,,,,,,,,,,,
656,5,47.823158679530025,-123.1286749150604,2045.34228515625,2001-09-29T19:48:51Z,,,,,,,,,,,,,,,,,,,,,
657,5,47.82317996956408,-123.1285884976387,2047.264892578125,2001-09-29T19:49:02Z,,,,,,,,,,,,,,,,,,,,,
658,5,47.823177957907319,-123.12852504663169,2047.264892578125,2001-09-29T19:49:15Z,,,,,,,,,,,,,,,,,,,,,
659,5,47.823172174394131,-123.12838934361935,2047.264892578125,2001-09-29T19:49:29Z,,,,,,,,,,,,,,,,,,,,,
660,5,47.823179047554731,-123.12819882296026,2049.1875,2001-09-29T19:49:42Z,,,,,,,,,,,,,,,,,,,,,
661,5,47.823175024241209,-123.12817979604006,2049.1875,2001-09-29T19:49:43Z,,,,,,,,,,,,,,,,,,,,,
662,5,47.823123643174767,-123.12797812744975,2049.1875,2001-09-29T19:49:54Z,,,,,,,,,,,,,,,,,,,,,
663,5,47.823121128603816,-123.12793479301035,2049.1875,2001-09-29T19:49:59Z,,,,,,,,,,,,,,,,,,,,,
664,5,47.823129929602146,-123.12803328037262,2048.706787109375,2001-09-29T19:50:12Z,,,,,,,,,,,,,,,,,,,,,
665,5,47.82312766648829,-123.12801257707179,2049.1875,2001-09-29T19:50:14Z,,,,,,,,,,,,,,,,,,,,,
666,5,47.823104280978441,-123.12781317159534,2048.706787109375,2001-09-29T19:50:28Z,,,,,,,,,,,,,,,,,,,,,
667,5,47.823097407817841,-123.12766875140369,2046.3037109375,2001-09-29T19:50:39Z,,,,,,,,,,,,,,,,,,,,,
668,5,47.823112746700644,-123.12759666703641,2045.34228515625,2001-09-29T19:50:43Z,,,,,,,,,,,,,,,,,,,,,
669,5,47.823128337040544,-123.1273400131613,2044.861572265625,2001-09-29T19:50:58Z,,,,,,,,,,,,,,,,,,,,,
670,5,47.823126660659909,-123.12732207588851,2045.34228515625,2001-09-29T19:50:59Z,,,,,,,,,,,,,,,,,,,,,
671,5,47.823152560740709,-123.12710322439671,2049.668212890625,2001-09-29T19:51:14Z,,,,,,,,,,,,,,,,,,,,,
672,5,47.823153231292963,-123.12706450000405,2050.14892578125,2001-09-29T19:51:17Z,,,,,,,,,,,,,,,,,,,,,
673,5,47.823148369789124,-123.12694539315999,2054.474609375,2001-09-29T19:51:29Z,,,,,,,,,,,,,,,,,,,,,
674,5,47.823145100846887,-123.12686794437468,2055.43603515625,2001-09-29T19:51:37Z,,,,,,,,,,,,,,,,,,,,,
675,5,47.82314769923687,-123.1267963629216,2056.397216796875,2001-09-29T19:51:43Z,,,,,,,,,,,,,,,,,,,,,
676,5,47.823139820247889,-123.12669904902577,2057.83935546875,2001-09-29T19:51:53Z,,,,,,,,,,,,,,,,,,,,,
677,5,47.823144681751728,-123.12660735100508,2060.723388671875,2001-09-29T19:52:03Z,,,,,,,,,,,,,,,,,,,,,
678,5,47.823141496628523,-123.12644180841744,2062.64599609375,2001-09-29T19:52:18Z,,,,,,,,,,,,,,,,,,,,,
679,5,47.823142167180777,-123.12629177235067,2065.04931640625,2001-09-29T19:52:34Z,,,,,,,,,,,,,,,,,,,,,
680,5,47.823133282363415,-123.12617928721011,2067.452392578125,2001-09-29T19:52:44Z,,,,,,,,,,,,,,,,,,,,,
681,5,47.823135126382113,-123.12608532607555,2068.89453125,2001-09-29T19:52:55Z,,,,,,,,,,,,,,,,,,,,,
682,5,47.823130432516336,-123.12597644515336,2069.855712890625,2001-09-29T19:53:14Z,,,,,,,,,,,,,,,,,,,,,
683,5,47.8231340367347,-123.12584384344518,2072.259033203125,2001-09-29T19:53:26Z,,,,,,,,,,,,,,,,,,,,,
684,5,47.823126828297973,-123.12576211988926,2073.220458984375,2001-09-29T19:53:38Z,,,,,,,,,,,,,,,,,,,,,
685,5,47.823149794712663,-123.12561350874603,2076.1044921875,2001-09-29T19:54:05Z,,,,,,,,,,,,,,,,,,,,,
686,5,47.823194218799472,-123.12554083764553,2079.94970703125,2001-09-29T19:54:20Z,,,,,,,,,,,,,,,,,,,,,
687,5,47.823187345638871,-123.12554033473134,2080.430419921875,2001-09-29T19:56:35Z,,,,,,,,,,,,,,,,,,,,,
688,5,47.823203019797802,-123.12552239745855,2079.94970703125,2001-09-29T19:56:53Z,,,,,,,,,,,,,,,,,,,,,
689,5,47.823200169950724,-123.12552407383919,2079.94970703125,2001-09-29T19:58:01Z,,,,,,,,,,,,,,,,,,,,,
690,5,47.823182232677937,-123.12553136609495,2079.94970703125,2001-09-29T19:58:42Z,,,,,,,,,,,,,,,,,,,,,
691,5,47.823181059211493,-123.12553212046623,2079.94970703125,2001-09-29T19:59:12Z,,,,,,,,,,,,,,,,,,,,,
692,5,47.823186926543713,-123.12553949654102,2080.430419921875,2001-09-29T20:01:44Z,,,,,,,,,,,,,,,,,,,,,
693,5,47.823227159678936,-123.12554469332099,2080.9111328125,2001-09-29T20:01:54Z,,,,,,,,,,,,,,,,,,,,,
694,5,47.823269739747047,-123.12550043687224,2079.94970703125,2001-09-29T20:02:07Z,,,,,,,,,,,,,,,,,,,,,
695,5,47.823305865749717,-123.12549021095037,2078.98828125,2001-09-29T20:02:19Z,,,,,,,,,,,,,,,,,,,,,
696,5,47.823322294279933,-123.12545098364353,2077.54638671875,2001-09-29T20:02:27Z,,,,,,,,,,,,,,,,,,,,,
697,5,47.823372585698962,-123.12539189122617,2073.220458984375,2001-09-29T20:02:40Z,,,,,,,,,,,,,,,,,,,,,
698,5,47.823446681722999,-123.1253039650619,2071.297607421875,2001-09-29T20:02:53Z,,,,,,,,,,,,,,,,,,,,,
699,5,47.82354885712266,-123.12523355707526,2069.375244140625,2001-09-29T20:03:04Z,,,,,,,,,,,,,,,,,,,,,
700,5,47.823633933439851,-123.12511143274605,2065.530029296875,2001-09-29T20:03:18Z,,,,,,,,,,,,,,,,,,,,,
701,5,47.823686571791768,-123.12503775581717,2063.607177734375,2001-09-29T20:03:31Z,,,,,,,,,,,,,,,,,,,,,
702,5,47.823694031685591,-123.12500607222319,2062.64599609375,2001-09-29T20:03:35Z,,,,,,,,,,,,,,,,,,,,,
703,5,47.823741137981415,-123.12492476776242,2061.684814453125,2001-09-29T20:03:47Z,,,,,,,,,,,,,,,,,,,,,
704,5,47.823814563453197,-123.12486223876476,2057.83935546875,2001-09-29T20:04:00Z,,,,,,,,,,,,,,,,,,,,,
705,5,47.823841469362378,-123.12479878775775,2057.358642578125,2001-09-29T20:04:05Z,,,,,,,,,,,,,,,,,,,,,
706,5,47.823920091614127,-123.12465906143188,2055.43603515625,2001-09-29T20:04:16Z,,,,,,,,,,,,,,,,,,,,,
707,5,47.823946578428149,-123.12461287714541,2054.474609375,2001-09-29T20:04:19Z,,,,,,,,,,,,,,,,,,,,,
708,5,47.824011454358697,-123.12451153993607,2053.03271484375,2001-09-29T20:04:33Z,,,,,,,,,,,,,,,,,,,,,
709,5,47.824081107974052,-123.12430123798549,2050.62939453125,2001-09-29T20:04:46Z,,,,,,,,,,,,,,,,,,,,,
710,5,47.824089573696256,-123.12427056021988,2050.14892578125,2001-09-29T20:04:48Z,,,,,,,,,,,,,,,,,,,,,
711,5,47.824153192341328,-123.12417450360954,2049.668212890625,2001-09-29T20:04:55Z,,,,,,,,,,,,,,,,,,,,,
712,5,47.824166100472212,-123.12414181418717,2049.668212890625,2001-09-29T20:04:57Z,,,,,,,,,,,,,,,,,,,,,
713,5,47.824238268658519,-123.12401625327766,2047.264892578125,2001-09-29T20:05:08Z,,,,,,,,,,,,,,,,,,,,,
714,5,47.824309514835477,-123.12402094714344,2047.264892578125,2001-09-29T20:05:14Z,,,,,,,,,,,,,,,,,,,,,
715,5,47.824344048276544,-123.12402857467532,2047.264892578125,2001-09-29T20:05:17Z,,,,,,,,,,,,,,,,,,,,,
716,5,47.824387550354004,-123.12396470457315,2046.7841796875,2001-09-29T20:05:22Z,,,,,,,,,,,,,,,,,,,,,
717,5,47.824409008026123,-123.12390083447099,2046.7841796875,2001-09-29T20:05:26Z,,,,,,,,,,,,,,,,,,,,,
718,5,47.824420658871531,-123.12379036098719,2047.264892578125,2001-09-29T20:05:33Z,,,,,,,,,,,,,,,,,,,,,
719,5,47.824416384100914,-123.12374719418585,2047.74560546875,2001-09-29T20:05:36Z,,,,,,,,,,,,,,,,,,,,,
720,5,47.82440397888422,-123.12367360107601,2048.706787109375,2001-09-29T20:05:41Z,,,,,,,,,,,,,,,,,,,,,
721,5,47.824414372444153,-123.12358735129237,2049.668212890625,2001-09-29T20:05:47Z,,,,,,,,,,,,,,,,,,,,,
722,5,47.824460221454501,-123.12344058416784,2054.955322265625,2001-09-29T20:06:10Z,,,,,,,,,,,,,,,,,,,,,
723,5,47.82446357421577,-123.12341979704797,2055.43603515625,2001-09-29T20:06:14Z,,,,,,,,,,,,,,,,,,,,,
724,5,47.824486372992396,-123.12336933799088,2059.76171875,2001-09-29T20:06:29Z,,,,,,,,,,,,,,,,,,,,,
725,5,47.824491737410426,-123.12316448427737,2065.530029296875,2001-09-29T20:07:14Z,,,,,,,,,,,,,,,,,,,,,
726,5,47.824594415724277,-123.12277690507472,2076.585205078125,2001-09-29T20:09:17Z,,,,,,,,,,,,,,,,,,,,,
727,5,47.824634732678533,-123.12278679572046,2080.9111328125,2001-09-29T20:09:37Z,,,,,,,,,,,,,,,,,,,,,
728,5,47.824681922793388,-123.12281948514283,2081.872314453125,2001-09-29T20:10:06Z,,,,,,,,,,,,,,,,,,,,,
729,5,47.824760712683201,-123.1227932497859,2084.75634765625,2001-09-29T20:10:16Z,,,,,,,,,,,,,,,,,,,,,
730,5,47.824806896969676,-123.12271672300994,2088.120849609375,2001-09-29T20:10:26Z,,,,,,,,,,,,,,,,,,,,,
731,5,47.824839670211077,-123.12269434332848,2089.562744140625,2001-09-29T20:10:32Z,,,,,,,,,,,,,,,,,,,,,
732,5,47.824927177280188,-123.12259409576654,2092.447021484375,2001-09-29T20:10:45Z,,,,,,,,,,,,,,,,,,,,,
733,5,47.824939331039786,-123.12257490120828,2092.447021484375,2001-09-29T20:10:47Z,,,,,,,,,,,,,,,,,,,,,
734,5,47.824985180050135,-123.12254321761429,2093.888916015625,2001-09-29T20:11:03Z,,,,,,,,,,,,,,,,,,,,,
735,5,47.825016612187028,-123.12248915433884,2093.888916015625,2001-09-29T20:11:19Z,,,,,,,,,,,,,,,,,,,,,
736,5,47.825095318257809,-123.12247758731246,2096.292236328125,2001-09-29T20:11:47Z,,,,,,,,,,,,,,,,,,,,,
737,5,47.82512130215764,-123.12240868806839,2098.214599609375,2001-09-29T20:12:01Z,,,,,,,,,,,,,,,,,,,,,
738,5,47.825150638818741,-123.12234657816589,2101.579345703125,2001-09-29T20:12:14Z,,,,,,,,,,,,,,,,,,,,,
739,5,47.825191207230091,-123.12228136695921,2105.424560546875,2001-09-29T20:12:26Z,,,,,,,,,,,,,,,,,,,,,
